0.28,0.643752716,0.704651708
0.28,0.572400709,0.703695609
0.28,0.58471291,0.703605395
0.28,0.621964247,0.703515524
0.28,0.674721464,0.703529016
0.28,0.818273802,0.704349782
0.28,0.936168017,0.704995914
0.28,0.877535733,0.70465621
0.28,0.840154701,0.705221507
0.28,0.923594126,0.707641012
0.28,0.824346945,0.709572218
0.28,0.602806359,0.710169272
0.28,0.703237548,0.711199468
0.28,0.918982213,0.712441802
0.279200013,0.743363666,0.712909028
0.278400014,0.516159705,0.714127713
0.277600015,0.729307258,0.71657476
0.276800016,0.953623193,0.718434103
0.276000016,0.765315134,0.720334321
0.275200017,0.584641687,0.724052276
0.274400018,0.671461083,0.727679292
0.273600019,0.667230248,0.729176083
0.27280002,0.574613151,0.730807571
0.27200002,0.756710565,0.734776295
0.271200021,0.990400791,0.739810804
0.270400022,0.849776943,0.744963533
0.269600023,0.614702609,0.751462265
0.268800024,0.685802302,0.759653696
0.268000024,0.815809408,0.767822475
0.267200025,0.7682533,0.774064351
0.266400026,0.787049927,0.777759895
0.265600027,0.884151959,0.77974772
0.264800028,0.762635763,0.781003055
0.264000028,0.580173125,0.780852013
0.263200029,0.690349378,0.778091629
0.26240003,0.916264658,0.773880067
0.261600031,0.96165346,0.770444199
0.260800032,0.916607049,0.767077029
0.260000032,0.863735329,0.761625356
0.26000002,0.760512758,0.755356454
0.26000002,0.777172993,0.75137208
0.26000002,0.995237312,0.749433204
0.26000002,1.058335809,0.74756207
0.26000002,0.79201695,0.746697966
0.26000002,0.621424034,0.748551552
0.26000002,0.784758049,0.751688753
0.26000002,0.898925177,0.75443737
0.26000002,0.762581688,0.757650928
0.26000002,0.661447512,0.760934035
0.26000002,0.69910559,0.761613129
0.26000002,0.735103608,0.759773315
0.26000002,0.777382603,0.7582451
0.26000002,0.821115333,0.757303692
0.26000002,0.796588966,0.755326212
0.26000002,0.799749332,0.75300604
0.26000002,0.868113001,0.751470954
0.26000002,0.869489493,0.749068018
0.26000002,0.850569611,0.744469749
0.26000002,0.910745001,0.739518802
0.26000002,0.890170358,0.735798766
0.26000002,0.737202907,0.732283972
0.26000002,0.664815117,0.72836557
0.26000002,0.647976141,0.725005812
0.26000002,0.504570189,0.721927725
0.26000002,0.400405244,0.717781141
0.26000002,0.514676605,0.713080363
0.26000002,0.62229423,0.70935439
0.26000002,0.591721463,0.706420389
0.26000002,0.627290823,0.703261245
0.26000002,0.74294441,0.699814649
0.26000002,0.794183927,0.696423252
0.26000002,0.897847029,0.693586402
0.26000002,1.052144305,0.692286938
0.26000002,0.939229437,0.692691021
0.26000002,0.658084654,0.693550144
0.26000002,0.693022418,0.694047079
0.26000002,0.969491218,0.694434243
0.26000002,1.004619935,0.694477535
0.26000002,0.81287481,0.693694848
0.26000002,0.745206629,0.69292879
0.26000002,0.796657939,0.692976536
0.26000002,0.746253924,0.692680506
0.26000002,0.635202955,0.691041305
0.26000002,0.629058624,0.689014259
0.26000002,0.675842329,0.687161709
0.26000002,0.65968809,0.684923489
0.26000002,0.634174523,0.682736983
0.26000002,0.656663218,0.680979898
0.26000002,0.689290567,0.678567669
0.259200032,0.735777349,0.675805818
0.258400032,0.780349599,0.674782786
0.257600031,0.738976459,0.675538099
0.256800031,0.673742095,0.676521823
0.25600003,0.725390336,0.677987794
0.25520003,0.80172056,0.680735073
0.25440003,0.755884192,0.683726342
0.253600029,0.711504649,0.685701494
0.252800029,0.782204894,0.68668976
0.252000028,0.807075422,0.686531219
0.251200028,0.733313346,0.684036229
0.250400028,0.765594367,0.678815597
0.249600027,0.882004729,0.672465931
0.248800027,0.82803217,0.666486752
0.248000026,0.660578064,0.66042507
0.247200026,0.616760571,0.653621855
0.246400026,0.642531336,0.6469486
0.245600025,0.652959476,0.641783042
0.244800025,0.754301162,0.638961802
0.244000024,0.847038501,0.638333351
0.243200024,0.718360288,0.638810389
0.242400024,0.529829859,0.640396835
0.241600023,0.530799736,0.644259596
0.240800023,0.631174327,0.6492262
0.240000022,0.695835517,0.652519366
0.239600016,0.738454615,0.654381282
0.239200015,0.713451122,0.656957144
0.238800015,0.633296001,0.660185675
0.238400015,0.709631878,0.663037553
0.238000014,0.948835404,0.665805003
0.237600014,0.99967584,0.668565883
0.237200013,0.754608844,0.670542841
0.236800013,0.598564099,0.671616152
0.236400013,0.749027345,0.672035156
0.236000012,0.887096715,0.671579921
0.235600012,0.77703961,0.670514292
0.235200011,0.687220606,0.669869271
0.234800011,0.797541758,0.670159938
0.234400011,0.844379125,0.67108758
0.23400001,0.727922099,0.672432719
0.23360001,0.685356887,0.674098281
0.233200009,0.704491349,0.675623307
0.232800009,0.601776766,0.676886985
0.232400009,0.532983822,0.67861035
0.232000008,0.686734548,0.680971029
0.231600008,0.81331729,0.683349497
0.231200007,0.6690606,0.686519942
0.230800007,0.537184532,0.692429542
0.230400007,0.702759532,0.700762392
0.230000006,0.867510257,0.708439698
0.23,0.76232915,0.713202346
0.23,0.6922797,0.715496229
0.23,0.855327788,0.71661298
0.23,0.983480362,0.716948634
0.23,0.960287729,0.716663336
0.23,0.890392299,0.716724538
0.23,0.748006637,0.718260555
0.23,0.633712044,0.721083312
0.23,0.744897835,0.723684239
0.23,0.854757529,0.725012417
0.23,0.686755432,0.725426906
0.23,0.546303314,0.725491337
0.23,0.722980831,0.725085906
0.23,0.89525766,0.724405938
0.23,0.795197243,0.724536272
0.23,0.679772696,0.726095215
0.23,0.728380142,0.728269818
0.23,0.725520883,0.730167276
0.23,0.59253645,0.73215001
0.23,0.607994202,0.734515546
0.23,0.854676882,0.736406031
0.23,0.976550061,0.737967004
0.23,0.804775206,0.740913012
0.23,0.664668889,0.744852097
0.23,0.746574617,0.747152787
0.23,0.855299306,0.747591324
0.23,0.899675678,0.748025357
0.23,0.916714759,0.748244367
0.23,0.843670554,0.747016738
0.23,0.762267923,0.744728952
0.23,0.828198646,0.741881858
0.23,0.889803212,0.738239974
0.23,0.787287525,0.734333446
0.23,0.661309796,0.730991028
0.23,0.57617026,0.728028482
0.23,0.479592994,0.725245716
0.23,0.534002757,0.723715581
0.23,0.796239639,0.724641977
0.23,0.941563172,0.727502389
0.23,0.851607542,0.730916058
0.23,0.847504834,0.734627036
0.23,0.996377836,0.738485178
0.23,0.944303154,0.741213883
0.23,0.648724169,0.742425688
0.23,0.507942131,0.743194018
0.23,0.64266851,0.743856457
0.23,0.769658938,0.744393622
0.23,0.793696194,0.745697691
0.23,0.864947751,0.747761603
0.23,0.95205294,0.749006296
0.23,0.907401356,0.748528881
0.23,0.789287512,0.746604801
0.23,0.741531463,0.743306672
0.23,0.756504734,0.738259661
0.23,0.767973641,0.731346493
0.23,0.75483876,0.723475267
0.23,0.690497517,0.716349143
0.23,0.617738042,0.710914296
0.23,0.662845185,0.707239545
0.23,0.777027404,0.705664642
0.23,0.768924522,0.705910556
0.23,0.67767065,0.706367033
0.23,0.67357797,0.706180536
0.23,0.718222481,0.706175846
0.23,0.743453523,0.70709451
0.23,0.818672093,0.708663276
0.23,0.913762861,0.710189442
0.23,0.916776749,0.711491097
0.23,0.858850437,0.713065166
0.23,0.836231448,0.714090117
0.23,0.871755854,0.711595052
0.23,0.91238961,0.704433916
0.23,0.867948448,0.695935785
0.23,0.738871369,0.68979291
0.23,0.651475082,0.686212276
0.230399994,0.671785659,0.684045801
0.230799995,0.705776087,0.683285493
0.231199995,0.653924563,0.68395577
0.231599995,0.589921553,0.684985394
0.231999996,0.659164789,0.684972455
0.232399996,0.795714206,0.683308293
0.232799997,0.772618815,0.680726939
0.233199997,0.57500408,0.678638373
0.233599997,0.436636514,0.677969824
0.233999998,0.472328649,0.679427683
0.234399998,0.560866138,0.683773942
0.234799999,0.616607795,0.690186904
0.235199999,0.687516833,0.695879177
0.235599999,0.76394643,0.698974486
0.236,0.785577382,0.700254715
0.2364,0.814916319,0.701184595
0.236800001,0.927456179,0.701758694
0.237200001,1.019385449,0.701248418
0.237600001,0.955869483,0.700107903
0.238000002,0.8088574,0.699209059
0.238400002,0.749368152,0.697575125
0.238800003,0.765463946,0.694101496
0.239200003,0.732045046,0.690500462
0.239600003,0.692904451,0.688428821
0.240000004,0.71316666,0.686503219
0.24000001,0.647543793,0.683755865
0.24000001,0.477105403,0.681596636
0.24000001,0.46271929,0.680974222
0.24000001,0.628351711,0.682169056
0.24000001,0.687321853,0.685813426
0.24000001,0.618236167,0.691125457
0.24000001,0.663896196,0.696504799
0.24000001,0.814066574,0.702076572
0.24000001,0.869488993,0.708184506
0.24000001,0.846222003,0.713609657
0.24000001,0.866320346,0.717653641
0.24000001,0.874656013,0.720976755
0.24000001,0.792549983,0.723885609
0.24000001,0.728273641,0.726386472
0.24000001,0.793047809,0.728728634
0.24000001,0.874180742,0.730281505
0.24000001,0.815456281,0.729869711
0.24000001,0.725770486,0.727495746
0.24000001,0.793941586,0.723904938
0.24000001,0.890171773,0.719540992
0.24000001,0.801889786,0.715072548
0.24000001,0.648058342,0.711314989
0.24000001,0.58709943,0.708427995
0.24000001,0.543543855,0.706202062
0.24000001,0.516582113,0.704485842
0.240400003,0.606660131,0.703332875
0.240800003,0.734358187,0.703219188
0.241200003,0.763921083,0.704208349
0.241600002,0.709547475,0.705606367
0.242000002,0.685309478,0.707773445
0.242400001,0.780555849,0.712100012
0.242800001,0.885884985,0.717997841
0.243200001,0.823154237,0.722952758
0.2436,0.721183294,0.726169811
0.244,0.772848589,0.729000541
0.244399999,0.849615935,0.731729503
0.244799999,0.869990876,0.732820892
0.245199999,0.931655756,0.731225807
0.245599998,0.916879698,0.727483317
0.245999998,0.757282487,0.722860531
0.246399997,0.707418303,0.71805842
0.246799997,0.792273344,0.712510887
0.247199997,0.767528439,0.705872879
0.247599996,0.680341788,0.699768068
0.247999996,0.68264233,0.695842708
0.248399995,0.699903277,0.693581092
0.248799995,0.690482608,0.692308627
0.249199995,0.682500236,0.692680763
0.249599994,0.633131542,0.694802177
0.249999994,0.582991128,0.697759294
0.25,0.608628053,0.700942532
0.25,0.674919365,0.703850806
0.25,0.773783714,0.706189855
0.25,0.87893858,0.708665145
0.25,0.872779751,0.71113709
0.25,0.816198552,0.711372711
0.25,0.84980738,0.708325114
0.25,0.858571868,0.703487078
0.25,0.75260056,0.697462632
0.25,0.679781186,0.689989961
0.25,0.696343054,0.683121706
0.25,0.749346329,0.679035522
0.25,0.818862373,0.676461366
0.25,0.789403406,0.673424496
0.25,0.664951074,0.670340059
0.25,0.714666827,0.667547441
0.25,0.907773836,0.66342592
0.25,0.869388411,0.65736104
0.25,0.621215932,0.651898399
0.25,0.509858995,0.649950698
0.25,0.546811221,0.651511617
0.25,0.545715503,0.654596455
0.25,0.541704961,0.658025763
0.25,0.624520734,0.661826097
0.25,0.717092901,0.665789812
0.249600007,0.734715758,0.668942147
0.249200007,0.716652755,0.670423313
0.248800007,0.720867172,0.670314706
0.248400008,0.76282122,0.669405745
0.248000008,0.844171409,0.668624876
0.247600009,0.910981016,0.668468635
0.247200009,0.890340141,0.668044234
0.246800009,0.812183783,0.665930217
0.24640001,0.737182817,0.662947138
0.24600001,0.647098715,0.661051806
0.245600011,0.539902008,0.659408373
0.245200011,0.483471442,0.656332171
0.244800011,0.518674945,0.653599394
0.244400012,0.592352855,0.653529163
0.244000012,0.587914944,0.655433608
0.243600013,0.510642107,0.65906371
0.243200013,0.576566138,0.665483122
0.242800013,0.833977028,0.672413496
0.242400014,0.955675371,0.676001009
0.242000014,0.803286692,0.676728902
0.241600015,0.706323379,0.677309013
0.241200015,0.820889151,0.678189973
0.240800015,0.86398916,0.679402348
0.240400016,0.71330314,0.68209309
0.240000016,0.618476467,0.686438303
0.239200022,0.703798072,0.691424711
0.238400022,0.788189039,0.695813548
0.237600022,0.798642513,0.698126257
0.236800022,0.901460577,0.697888841
0.236000022,1.037964798,0.696391064
0.235200022,0.906315843,0.694661597
0.234400022,0.601985187,0.69239773
0.233600022,0.50286011,0.689428139
0.232800022,0.573941296,0.686334647
0.232000022,0.59991699,0.683746006
0.231200022,0.634075526,0.68238885
0.230400022,0.694577743,0.683085259
0.229600022,0.707730132,0.685528041
0.228800022,0.729881354,0.688302981
0.228000022,0.748827421,0.691021575
0.227200022,0.731531315,0.694528951
0.226400022,0.805297817,0.698874581
0.225600022,0.90111301,0.703635515
0.224800022,0.822685409,0.709320969
0.224000022,0.768397777,0.715927092
0.223200022,0.914221841,0.721807192
0.222400022,0.93695161,0.72551621
0.221600022,0.738570156,0.727037857
0.220800022,0.710944603,0.727156086
0.220000022,0.839423587,0.726705229
0.22000001,0.738577911,0.725604707
0.22000001,0.543054774,0.723186892
0.22000001,0.588571601,0.720504249
0.22000001,0.715325629,0.719688214
0.22000001,0.724131947,0.720270913
0.22000001,0.723649192,0.720028401
0.22000001,0.754467534,0.719062679
0.22000001,0.805595087,0.718710441
0.22000001,0.909219914,0.718082028
0.22000001,0.893729515,0.715776295
0.22000001,0.648339117,0.712974419
0.22000001,0.469670071,0.711757429
0.22000001,0.60738628,0.712363885
0.22000001,0.901738502,0.714234758
0.22000001,1.087769053,0.717716082
0.22000001,1.047158511,0.72290269
0.22000001,0.846785155,0.728422402
0.22000001,0.720301016,0.732457249
0.22000001,0.795629138,0.734125001
0.22000001,0.905714982,0.733996759
0.22000001,0.886727058,0.733191152
0.22000001,0.823546486,0.731610375
0.22000001,0.805830758,0.728697243
0.22000001,0.756240802,0.725371073
0.22000001,0.664998037,0.722458239
0.220400003,0.657561796,0.719246959
0.220800003,0.743013489,0.715702565
0.221200003,0.810040707,0.712650371
0.221600002,0.818001202,0.709748166
0.222000002,0.772709613,0.70699976
0.222400001,0.694874204,0.705729932
0.222800001,0.656361663,0.705693699
0.223200001,0.660074626,0.705726447
0.2236,0.647801393,0.707065776
0.224,0.666719248,0.710822431
0.224399999,0.728400175,0.714853645
0.224799999,0.713091288,0.717284585
0.225199999,0.666244593,0.718776836
0.225599998,0.72585539,0.719679901
0.225999998,0.761491419,0.720128454
0.226399997,0.670906884,0.72209649
0.226799997,0.66803539,0.726667145
0.227199997,0.813153466,0.731945624
0.227599996,0.89451707,0.736409477
0.227999996,0.904147867,0.740378032
0.228399995,0.951858108,0.743390553
0.228799995,0.942355285,0.743969416
0.229199995,0.827589719,0.741776009
0.229599994,0.735513671,0.738193439
0.229999994,0.678957897,0.73548946
0.230399994,0.605183757,0.735041521
0.230799995,0.609288719,0.735928557
0.231199995,0.731187571,0.736674429
0.231599995,0.801595217,0.737573099
0.231999996,0.696044426,0.739390171
0.232399996,0.528103858,0.741535421
0.232799997,0.508893329,0.743425445
0.233199997,0.671298337,0.745694274
0.233599997,0.807134445,0.748620148
0.233999998,0.786989777,0.751224072
0.234399998,0.773271532,0.752875915
0.234799999,0.895623464,0.75413639
0.235199999,0.991018523,0.755393384
0.235599999,0.923287015,0.756070784
0.236,0.833029026,0.755739931
0.2364,0.860698242,0.754835635
0.236800001,0.950817181,0.75359715
0.237200001,1.011447212,0.751474237
0.237600001,0.98158997,0.748329996
0.238000002,0.841674272,0.744755795
0.238400002,0.724873744,0.740575871
0.238800003,0.755550704,0.734938182
0.239200003,0.823226651,0.728377926
0.239600003,0.820006262,0.722625186
0.240000004,0.80272164,0.717813884
0.240400003,0.754254462,0.712466576
0.240800003,0.642790002,0.707073033
0.241200003,0.595912119,0.704187581
0.241600002,0.612006574,0.704044861
0.242000002,0.540905691,0.704418382
0.242400001,0.494754171,0.704913423
0.242800001,0.645670227,0.706900354
0.243200001,0.791030456,0.710383409
0.2436,0.718426058,0.714179915
0.244,0.628579281,0.717120799
0.244399999,0.769488136,0.718025087
0.244799999,0.998919166,0.716614399
0.245199999,1.006236169,0.713856805
0.245599998,0.803327459,0.710475172
0.245999998,0.689512048,0.70668831
0.246399997,0.740304848,0.702989935
0.246799997,0.749828689,0.699374445
0.247199997,0.686357976,0.694955124
0.247599996,0.695698026,0.689604129
0.247999996,0.736673382,0.68442174
0.248399995,0.684197128,0.679874897
0.248799995,0.597557584,0.675117282
0.249199995,0.586443025,0.669818773
0.249599994,0.649648718,0.665434382
0.249999994,0.724585612,0.663979394
0.25,0.747723791,0.666179652
0.25,0.741836461,0.671135179
0.25,0.78558013,0.67734016
0.25,0.812990601,0.683978304
0.25,0.722439981,0.691263958
0.25,0.65732116,0.699072651
0.25,0.781694648,0.705882758
0.25,0.952373086,0.71029909
0.25,0.985447013,0.712904437
0.25,0.934691167,0.715544775
0.25,0.86458282,0.719271545
0.25,0.769734575,0.723175428
0.25,0.754730964,0.725234382
0.25,0.836625087,0.724757366
0.25,0.800767606,0.723165787
0.25,0.638437749,0.72170835
0.25,0.639610353,0.719993379
0.25,0.813319455,0.717577196
0.25,0.836512846,0.715299658
0.25,0.650605398,0.714056961
0.25,0.521243638,0.713553534
0.25,0.570291269,0.713346832
0.25,0.681545458,0.714070468
0.25,0.740333879,0.716453299
0.25,0.743030079,0.720041606
0.249600007,0.755592268,0.723786517
0.249200007,0.795786142,0.727064396
0.248800007,0.79777444,0.729814058
0.248400008,0.741713156,0.732277871
0.248000008,0.695844764,0.734471785
0.247600009,0.745258779,0.735997708
0.247200009,0.90284611,0.736729105
0.246800009,1.006384389,0.736900273
0.24640001,0.939316379,0.736441481
0.24600001,0.900700317,0.73530321
0.245600011,1.001085146,0.733966238
0.245200011,0.99241337,0.732937987
0.244800011,0.80026936,0.732572085
0.244400012,0.64227737,0.733096888
0.244000012,0.593794734,0.734013854
